[# ERROR | 2023-02-23 | 17:46:43.963 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.056 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.164 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.256 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.366 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.459 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.567 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.658 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.767 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.859 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:44.968 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.061 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.168 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.260 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.355 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.464 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.555 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.663 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.755 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.863 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:45.956 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.066 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.160 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.267 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.361 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.454 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.563 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.657 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.765 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.857 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:46.965 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.060 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.168 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.261 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.369 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.462 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.555 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.662 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.756 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.863 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:47.955 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.063 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.156 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.267 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.362 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.456 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.564 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.655 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.764 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.856 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:48.966 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.059 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.168 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.261 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.369 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.462 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.556 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.665 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.758 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.866 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:49.958 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.066 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.160 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.269 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.363 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.456 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.566 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.659 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.767 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.860 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:50.968 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.060 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.169 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.262 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.355 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.465 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.557 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.665 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.759 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.868 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:51.962 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.055 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.165 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.256 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.366 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.458 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.565 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.659 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.769 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.863 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:52.956 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.065 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.158 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.268 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.361 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.470 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.563 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.656 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.764 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.860 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:53.969 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:54.062 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:54.155 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:54.263 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:54.356 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
[# ERROR | 2023-02-23 | 17:46:54.463 | PID=14284 | ThreadId=27060 | WinUtils::CreateMemoryMappingFile:731 | Failed to create memory mapping file [Code=5: Zugriff verweigert] #]
